Date,equity
2007-07-03,7362253.248844863
2007-07-05,7383936.8945951555
2007-07-06,7391134.963924195
2007-07-09,7372082.723712518
2007-07-10,7343474.150610591
2007-07-11,7367601.376010815
2007-07-12,7422886.635103003
2007-07-13,7429014.376802137
2007-07-16,7431008.375278949
2007-07-17,7423825.639491601
2007-07-18,7419339.149113745
2007-07-19,7402155.757975991
2007-07-20,7380057.492860141
2007-07-23,7422912.922747892
2007-07-24,7402247.926282697
2007-07-25,7418134.689572183
2007-07-26,7363127.128750522
2007-07-27,7340680.654330987
2007-07-30,7311808.922935274
2007-07-31,7304429.705674461
2007-08-01,7331342.669925725
2007-08-02,7329128.06600197
2007-08-03,7311661.510603384
2007-08-06,7367055.799388352
2007-08-07,7346008.358504431
2007-08-08,7348929.682016802
2007-08-09,7299923.083199784
2007-08-10,7377153.746570046
2007-08-13,7380494.987803474
2007-08-14,7363567.577850521
2007-08-15,7377939.767328761
2007-08-16,7377153.944598944
2007-08-17,7419623.091172234
2007-08-20,7394925.532900915
2007-08-21,7390657.305424095
2007-08-22,7390835.444703545
2007-08-23,7391262.694405978
2007-08-24,7415929.939467316
2007-08-27,7416893.730624672
2007-08-28,7394981.082647411
2007-08-29,7410331.63183461
2007-08-30,7410591.82977162
2007-08-31,7425929.676571303
2007-09-04,7449612.419619631
2007-09-05,7434582.9172533555
2007-09-06,7469078.016731005
2007-09-07,7456399.165385722
2007-09-10,7491994.357918803
2007-09-11,7512456.24270238
2007-09-12,7531453.798142406
2007-09-13,7547164.079333649
2007-09-14,7559635.171265898
2007-09-17,7578405.1963740755
2007-09-18,7597805.451156955
2007-09-19,7622469.214321332
2007-09-20,7618463.900534373
2007-09-21,7639202.668205661
2007-09-24,7631680.520372365
2007-09-25,7648607.471018634
2007-09-26,7676150.663003723
2007-09-27,7679948.118698447
2007-09-28,7660974.654212388
2007-10-01,7695327.519929885
2007-10-02,7677089.917491222
2007-10-03,7644269.1744647315
2007-10-04,7664699.171291871
2007-10-05,7697023.935799047
2007-10-08,7732103.146544349
2007-10-09,7759389.447194233
2007-10-10,7764517.062884639
2007-10-11,7748001.881002975
2007-10-12,7785898.068048815
2007-10-15,7754134.682596854
2007-10-16,7738197.595798586
2007-10-17,7726733.220966317
2007-10-18,7715228.128064377
2007-10-19,7640737.680159766
2007-10-22,7687161.483611024
2007-10-23,7715444.668707757
2007-10-24,7733149.319811362
2007-10-25,7765808.480497193
2007-10-26,7784398.611791424
2007-10-29,7790201.162894828
2007-10-30,7783002.169306603
2007-10-31,7832572.465138418
2007-11-01,7758156.342274893
2007-11-02,7779111.862361998
2007-11-05,7791513.520424402
2007-11-06,7815818.520309819
2007-11-07,7773328.897347601
2007-11-08,7817592.833610612
2007-11-09,7812862.582003648
2007-11-12,7861040.371874126
2007-11-13,7880147.320489925
2007-11-14,7868876.322508591
2007-11-15,7861198.399880009
2007-11-16,7911570.314914758
2007-11-19,7898301.961608916
2007-11-20,7936823.200505757
2007-11-21,7882132.995939577
2007-11-23,7951730.3097705385
2007-11-26,7919050.531184217
2007-11-27,7985131.5304691885
2007-11-28,8067751.16507617
2007-11-29,8055612.013296912
2007-11-30,8073664.7737574335
2007-12-03,8060545.338797602
2007-12-04,8061406.205351297
2007-12-05,8121514.276598039
2007-12-06,8163332.744114424
2007-12-07,8179876.894947605
2007-12-10,8231456.1667670235
2007-12-11,8150447.5315022
2007-12-12,8177333.666697023
2007-12-13,8204591.262680629
2007-12-14,8157725.979835148
2007-12-17,8107538.425792421
2007-12-18,8132945.071965502
2007-12-19,8115960.490945053
2007-12-20,8139466.387257537
2007-12-21,8221205.137496846
2007-12-24,8254150.053593339
2007-12-26,8249442.046502417
2007-12-27,8208608.531378076
2007-12-28,8226609.150432794
2007-12-31,8189908.270515584
2008-01-02,8127802.894088521
2008-01-03,8132247.25630457
2008-01-04,8097151.188924937
2008-01-07,8178832.657173964
2008-01-08,8160302.242512797
2008-01-09,8210059.017316333
2008-01-10,8214843.533748887
2008-01-11,8150858.316092288
2008-01-14,8137681.684089303
2008-01-15,8090608.274365845
2008-01-16,8096269.777170448
2008-01-17,8059674.574804902
2008-01-18,8013892.539694962
2008-01-22,7939721.546499025
2008-01-23,7904704.5428430615
2008-01-24,7899750.877514546
2008-01-25,7863012.898443451
2008-01-28,7927739.758567969
2008-01-29,7903893.30779041
2008-01-30,7873053.588713187
2008-01-31,7913540.685461295
2008-02-01,7911423.746038639
2008-02-04,7938879.194562689
2008-02-05,7906827.437671745
2008-02-06,7905338.917574447
2008-02-07,7915938.299406263
2008-02-08,7883851.396421598
2008-02-11,7886103.17083834
2008-02-12,7896991.800747402
2008-02-13,7884637.808005456
2008-02-14,7862095.596944597
2008-02-15,7877353.112215749
2008-02-19,7896147.518252065
2008-02-20,7893155.8743097605
2008-02-21,7884729.696688695
2008-02-22,7899142.642589099
2008-02-25,7930363.781395981
2008-02-26,7926876.8869055845
2008-02-27,7921120.571799415
2008-02-28,7919787.614831975
2008-02-29,7903502.657512971
2008-03-03,7914951.849357745
2008-03-04,7915656.396259281
2008-03-05,7915851.619661415
2008-03-06,7888888.957730451
2008-03-07,7858189.043437702
2008-03-10,7875343.114060171
2008-03-11,7878367.498109062
2008-03-12,7900103.07033297
2008-03-13,7921945.721563078
2008-03-14,7916489.869532467
2008-03-17,7922080.1874045
2008-03-18,7929091.927858208
2008-03-19,7963283.896474686
2008-03-20,7977742.981893784
2008-03-24,7997220.499753805
2008-03-25,8014380.660181113
2008-03-26,8005805.062349492
2008-03-27,8009717.300898399
2008-03-28,8006944.570529138
2008-03-31,8016080.43706781
2008-04-01,8043798.588887516
2008-04-02,8016141.175760562
2008-04-03,8008981.016208236
2008-04-04,8033875.555956655
2008-04-07,8035368.430039477
2008-04-08,8012529.061924401
2008-04-09,8016731.742386672
2008-04-10,8028976.774743903
2008-04-11,7994444.496047358
2008-04-14,7991450.268492652
2008-04-15,7966505.218373514
2008-04-16,7995679.959049256
2008-04-17,7956586.847197426
2008-04-18,7982536.2497040145
2008-04-21,7986154.350011342
2008-04-22,7996752.081816427
2008-04-23,8002216.805237674
2008-04-24,7995202.535617623
2008-04-25,7996034.614646519
2008-04-28,8012896.147343161
2008-04-29,8036224.063958478
2008-04-30,8022791.91302695
2008-05-01,8080748.837382304
2008-05-02,8078332.7276138
2008-05-05,8085960.735850484
2008-05-06,8082909.059771135
2008-05-07,8037305.561074099
2008-05-08,8055129.927872028
2008-05-09,8025990.393781044
2008-05-12,8065019.252901615
2008-05-13,8069229.912824195
2008-05-14,8081402.7150759585
2008-05-15,8092309.373683311
2008-05-16,8104733.139639092
2008-05-19,8128888.67841376
2008-05-20,8115483.937106358
2008-05-21,8084515.242833257
2008-05-22,8096396.504279389
2008-05-23,8053418.518379451
2008-05-27,8123765.814235239
2008-05-28,8115507.137378862
2008-05-29,8173176.084397865
2008-05-30,8164396.887776156
2008-06-02,8140552.880236911
2008-06-03,8118973.702687574
2008-06-04,8140215.472894271
2008-06-05,8145756.339678343
2008-06-06,8057327.018298515
2008-06-09,8069577.348279083
2008-06-10,8092815.770544035
2008-06-11,8053345.2874470195
2008-06-12,8046701.902128347
2008-06-13,8059977.634452037
2008-06-16,8004848.494783832
2008-06-17,7966482.345420349
2008-06-18,7962915.309592467
2008-06-19,7956441.556125618
2008-06-20,7901668.818179262
2008-06-23,7904225.985436704
2008-06-24,7887344.90660478
2008-06-25,7895179.412610111
2008-06-26,7844595.360355635
2008-06-27,7813349.126150737
2008-06-30,7854441.288247119
2008-07-01,7878006.343394634
2008-07-02,7892889.5047974605
2008-07-03,7901552.663941427
2008-07-07,7899557.583081319
2008-07-08,7915922.550274833
2008-07-09,7939793.642770684
2008-07-10,7957429.322487443
2008-07-11,7945918.384932072
2008-07-14,7964848.243060814
2008-07-15,7979856.482527565
2008-07-16,7981512.330718093
2008-07-17,7989261.125716199
2008-07-18,7988932.247678746
2008-07-21,7970250.422808627
2008-07-22,7970204.949918082
2008-07-23,7979096.316292833
2008-07-24,7965641.174958695
2008-07-25,7975221.559053105
2008-07-28,7963318.025796305
2008-07-29,7993592.313140223
2008-07-30,8007164.570037794
2008-07-31,7996994.276064293
2008-08-01,7997742.586214097
2008-08-04,8040331.279702711
2008-08-05,8088072.892997042
2008-08-06,8116393.172050488
2008-08-07,8090859.922073705
2008-08-08,8145139.697431581
2008-08-11,8154121.428210511
2008-08-12,8141641.160504599
2008-08-13,8130426.750850876
2008-08-14,8147617.551675564
2008-08-15,8187808.083371914
2008-08-18,8123290.882908022
2008-08-19,8101374.511915592
2008-08-20,8091802.7940446
2008-08-21,8092407.397307846
2008-08-22,8134741.376477608
2008-08-25,8077677.351825667
2008-08-26,8081785.506412927
2008-08-27,8089674.2829692345
2008-08-28,8134873.468081207
2008-08-29,8096022.81395123
2008-09-02,8146287.400690562
2008-09-03,8132082.368845286
2008-09-04,8053231.635423158
2008-09-05,8080091.390089689
2008-09-08,8199133.443039533
2008-09-09,8178932.2557305
2008-09-10,8162317.442622678
2008-09-11,8240659.144048605
2008-09-12,8248603.80211815
2008-09-15,8194597.485823691
2008-09-16,8186688.698921447
2008-09-17,8143605.371095222
2008-09-18,8198958.761427644
2008-09-19,8182832.13326494
2008-09-22,8118428.006182578
2008-09-23,8109953.612239956
2008-09-24,8097971.829499953
2008-09-25,8127031.735102671
2008-09-26,8162760.73118641
2008-09-29,8064013.615456981
2008-09-30,8147185.388816021
2008-10-01,8180814.3488847725
2008-10-02,8185579.172386243
2008-10-03,8148683.979014734
2008-10-06,8066170.16541368
2008-10-07,7968293.980044463
2008-10-08,7947880.08841726
2008-10-09,7768894.230475338
2008-10-10,7706686.856092834
2008-10-13,7972802.106829458
2008-10-14,7913733.484909816
2008-10-15,7863964.578212445
2008-10-16,7949626.855720181
2008-10-17,7998940.127997851
2008-10-20,7910574.762622747
2008-10-21,7883831.565391394
2008-10-22,7899267.6796123255
2008-10-23,7910617.650774629
2008-10-24,7929328.01518214
2008-10-27,7898051.797084393
2008-10-28,7915698.170287871
2008-10-29,7917011.95914257
2008-10-30,7928223.69254125
2008-10-31,7939877.780008362
2008-11-03,7918685.538044952
2008-11-04,7907685.544181598
2008-11-05,7883203.6128989775
2008-11-06,7874488.526107955
2008-11-07,7883445.113818329
2008-11-10,7905465.123646666
2008-11-11,7906229.820694948
2008-11-12,7855760.928459521
2008-11-13,7952353.295405729
2008-11-14,7931053.117734845
2008-11-17,7924599.20201463
2008-11-18,7947998.027797303
2008-11-19,7907417.088666976
2008-11-20,7857106.821656934
2008-11-21,7904855.958505882
2008-11-24,7924725.159439874
2008-11-25,7910433.246446899
2008-11-26,7883523.601476518
2008-11-28,7924283.826666016
2008-12-01,7867991.948629674
2008-12-02,7897610.640540605
2008-12-03,7916673.908741467
2008-12-04,7885169.6252099965
2008-12-05,7927892.430840484
2008-12-08,7949488.732422226
2008-12-09,7874544.06244942
2008-12-10,7881787.139493664
2008-12-11,7876254.213697969
2008-12-12,7889261.388067471
2008-12-15,7902847.7352660885
2008-12-16,7937832.615295498
2008-12-17,7912856.608755327
2008-12-18,7900971.072257026
2008-12-19,7874427.027446746
2008-12-22,7887116.365453621
2008-12-23,7879769.923991951
2008-12-24,7893373.580142029
2008-12-26,7907427.713145115
2008-12-29,7881288.564499975
2008-12-30,7954332.25849169
2008-12-31,7973455.853353607
2009-01-02,8033314.8812527
2009-01-05,8025731.154878431
2009-01-06,7997607.446511519
2009-01-07,7955586.409841503
2009-01-08,7960592.825491066
2009-01-09,7930610.367964201
2009-01-12,7933942.313077065
2009-01-13,7913171.335278514
2009-01-14,7855083.368049038
2009-01-15,7882115.54401824
2009-01-16,7924553.986410471
2009-01-20,7889548.277424902
2009-01-21,7901172.068298064
2009-01-22,7974742.23509143
2009-01-23,7963632.805490728
2009-01-26,8007660.729704486
2009-01-27,8069075.200086535
2009-01-28,8116411.375915616
2009-01-29,8106885.478818611
2009-01-30,8043753.265780011
2009-02-02,8047466.308034337
2009-02-03,8125082.475138097
2009-02-04,8072788.508405831
2009-02-05,8105724.766362931
2009-02-06,8157143.218113706
2009-02-09,8144712.613236385
2009-02-10,8028182.414797767
2009-02-11,8053160.496419181
2009-02-12,8094884.076508573
2009-02-13,8073986.975964983
2009-02-17,8006558.33308597
2009-02-18,7995578.814447447
2009-02-19,8021780.806634956
2009-02-20,7969686.791479017
2009-02-23,7834822.337111327
2009-02-24,7853346.70617092
2009-02-25,7784260.324624592
2009-02-26,7620133.296582047
2009-02-27,7550081.031396523
2009-03-02,7531042.796105625
2009-03-03,7516586.026523011
2009-03-04,7511573.131211953
2009-03-05,7423830.868728981
2009-03-06,7468748.859735994
2009-03-09,7421945.346951896
2009-03-10,7447603.917283336
2009-03-11,7421367.132453568
2009-03-12,7504767.948416863
2009-03-13,7558726.526450499
2009-03-16,7565973.83175229
2009-03-17,7609873.555411488
2009-03-18,7597179.515731805
2009-03-19,7568216.5286920965
2009-03-20,7575653.005429163
2009-03-23,7656639.892186801
2009-03-24,7632483.559097622
2009-03-25,7649743.191265075
2009-03-26,7658090.2430483885
2009-03-27,7672631.153491191
2009-03-30,7660841.296988816
2009-03-31,7675666.2046884
2009-04-01,7686241.852692752
2009-04-02,7708090.256748399
2009-04-03,7694653.436923419
2009-04-06,7692812.743050368
2009-04-07,7679493.430847019
2009-04-08,7700808.842662752
2009-04-09,7717540.515940765
2009-04-13,7716052.04275261
2009-04-14,7700265.946839094
2009-04-15,7723961.492416488
2009-04-16,7731378.694614894
2009-04-17,7749138.687423823
2009-04-20,7728581.01601595
2009-04-21,7701212.333899979
2009-04-22,7662468.243904669
2009-04-23,7660825.072046299
2009-04-24,7631598.705362644
2009-04-27,7652222.599531073
2009-04-28,7663564.637709339
2009-04-29,7687784.202475881
2009-04-30,7661062.220651847
2009-05-01,7656608.173073339
2009-05-04,7719116.114009024
2009-05-05,7750633.677024315
2009-05-06,7756408.781486469
2009-05-07,7795299.128033261
2009-05-08,7823768.3008795455
2009-05-11,7803144.960304067
2009-05-12,7836702.698951009
2009-05-13,7842234.448039109
2009-05-14,7843711.390082212
2009-05-15,7837419.179790999
2009-05-18,7887375.84441361
2009-05-19,7886465.052064613
2009-05-20,7905543.390871991
2009-05-21,7880499.718400305
2009-05-22,7885458.86269662
2009-05-26,7949137.147330352
2009-05-27,7899485.80747946
2009-05-28,7929283.287117695
2009-05-29,7945432.13480681
2009-06-01,8012495.011938085
2009-06-02,8070283.77405304
2009-06-03,8053268.846993228
2009-06-04,8034321.723213362
2009-06-05,8038209.487466026
2009-06-08,8048970.841534456
2009-06-09,8042346.689427108
2009-06-10,8025032.559707322
2009-06-11,8012110.242305357
2009-06-12,8041849.215352237
2009-06-15,7966551.26642214
2009-06-16,7935950.368229241
2009-06-17,7971160.40031529
2009-06-18,8065462.737548103
2009-06-19,8060041.233173007
2009-06-22,8016217.863989279
2009-06-23,7998101.856088699
2009-06-24,8006256.773000263
2009-06-25,8079340.805030005
2009-06-26,8075694.668687472
2009-06-29,8120585.716389953
2009-06-30,8099725.584797013
2009-07-01,8145900.831804246
2009-07-02,8079667.341863144
2009-07-06,8135578.10086408
2009-07-07,8103452.57144091
2009-07-08,8092468.748005463
2009-07-09,8080581.533733718
2009-07-10,8067725.315287219
2009-07-13,8134239.897268789
2009-07-14,8159942.993313519
2009-07-15,8197193.180538725
2009-07-16,8222661.414932723
2009-07-17,8198604.827324621
2009-07-20,8226008.241598913
2009-07-21,8248949.194889818
2009-07-22,8251693.182404696
2009-07-23,8286195.067850926
2009-07-24,8288172.555860905
2009-07-27,8296032.817953638
2009-07-28,8338655.480844852
2009-07-29,8347351.50145487
2009-07-30,8296874.4060466215
2009-07-31,8269182.771286199
2009-08-03,8264217.886942438
2009-08-04,8269920.195810248
2009-08-05,8222273.489389504
2009-08-06,8178400.129241428
2009-08-07,8212059.268351611
2009-08-10,8265203.187061369
2009-08-11,8271097.511104485
2009-08-12,8281527.855333876
2009-08-13,8280116.198220514
2009-08-14,8282454.19715789
2009-08-17,8264537.53903743
2009-08-18,8271626.072130754
2009-08-19,8310816.55903018
2009-08-20,8353970.920274634
2009-08-21,8409053.820204066
2009-08-24,8418888.857716076
2009-08-25,8430272.563732048
2009-08-26,8430415.530958848
2009-08-27,8431971.806304384
2009-08-28,8403146.945577852
2009-08-31,8412968.436568765
2009-09-01,8374923.292261842
2009-09-02,8388030.008498925
2009-09-03,8395415.142942427
2009-09-04,8430601.410803104
2009-09-08,8456978.053420557
2009-09-09,8479411.191810336
2009-09-10,8511226.358360173
2009-09-11,8515936.57921466
2009-09-14,8514282.047462434
2009-09-15,8485563.8490171
2009-09-16,8522358.438654818
2009-09-17,8521882.612007454
2009-09-18,8547290.890637496
2009-09-21,8551091.621573335
2009-09-22,8532019.848745333
2009-09-23,8522988.035053184
2009-09-24,8510928.368984612
2009-09-25,8503777.578537231
2009-09-28,8558477.630936656
2009-09-29,8542279.816759957
2009-09-30,8545640.260466853
2009-10-01,8519147.273133304
2009-10-02,8535804.715100203
2009-10-05,8535615.863261936
2009-10-06,8567361.61362119
2009-10-07,8574234.42584491
2009-10-08,8580727.88298238
2009-10-09,8593633.696327554
2009-10-12,8649927.976918701
2009-10-13,8600255.974333396
2009-10-14,8627184.832755636
2009-10-15,8651443.744833767
2009-10-16,8661333.567408802
2009-10-19,8692681.814328538
2009-10-20,8702288.85879169
2009-10-21,8671019.31544887
2009-10-22,8694340.37472218
2009-10-23,8660303.17759777
2009-10-26,8653270.234703388
2009-10-27,8686995.732595362
2009-10-28,8675716.586046226
2009-10-29,8700510.460027738
2009-10-30,8706689.623387208
2009-11-02,8747341.134031126
2009-11-03,8725603.743985314
2009-11-04,8753639.536324376
2009-11-05,8799693.341281528
2009-11-06,8823881.415537402
2009-11-09,8884789.420088025
2009-11-10,8891738.056445278
2009-11-11,8943420.864836643
2009-11-12,8885890.805843214
2009-11-13,8917008.300857892
2009-11-16,8955407.254364414
2009-11-17,8960922.962476442
2009-11-18,8966380.83620201
2009-11-19,8950484.56730126
2009-11-20,8961065.633730419
2009-11-23,8995847.77553642
2009-11-24,9010970.51853992
2009-11-25,9020414.868685039
2009-11-27,8987344.560153553
2009-11-30,8990645.79384888
2009-12-01,9042814.416043783
2009-12-02,9046182.23657169
2009-12-03,9030839.392155996
2009-12-04,9050900.03768601
2009-12-07,9076015.302540284
2009-12-08,9045253.615111196
2009-12-09,9044426.189146424
2009-12-10,9086812.728829736
2009-12-11,9107921.749134885
2009-12-14,9136646.87065648
2009-12-15,9130928.562703574
2009-12-16,9134484.986663776
2009-12-17,9093453.45203176
2009-12-18,9083199.367426451
2009-12-21,9145798.816969862
2009-12-22,9177726.65934572
2009-12-23,9175218.735992175
2009-12-24,9191162.905347679
2009-12-28,9213003.507109553
2009-12-29,9205815.78571972
2009-12-30,9207412.059736852
2009-12-31,9164983.87980583
2010-01-04,9214166.81205827
2010-01-05,9211105.294113478
2010-01-06,9213637.344288457
2010-01-07,9232472.600876568
2010-01-08,9216393.305029295
2010-01-11,9238562.022203438
2010-01-12,9236699.581468817
2010-01-13,9268725.16761134
2010-01-14,9281187.327212056
2010-01-15,9256295.564556584
2010-01-19,9319612.899492739
2010-01-20,9287303.403499631
2010-01-21,9240910.724743817
2010-01-22,9244277.479311293
2010-01-25,9247716.388909483
2010-01-26,9239030.072065279
2010-01-27,9246797.336362462
2010-01-28,9251239.68339642
2010-01-29,9223389.496798778
2010-02-01,9257524.215782067
2010-02-02,9311966.833324235
2010-02-03,9299558.576154422
2010-02-04,9232764.356968269
2010-02-05,9228497.556053907
2010-02-08,9220391.422284113
2010-02-09,9270412.523341885
2010-02-10,9258160.173719445
2010-02-11,9283867.569513548
2010-02-12,9259138.040003292
2010-02-16,9312805.547769332
2010-02-17,9356732.29355131
2010-02-18,9397726.580663653
2010-02-19,9378257.967298148
2010-02-22,9410536.976517593
2010-02-23,9392449.65270538
2010-02-24,9428109.530210754
2010-02-25,9417872.237257527
2010-02-26,9424182.529501868
2010-03-01,9464430.01724174
2010-03-02,9482324.058964573
2010-03-03,9469059.99235787
2010-03-04,9463808.451432608
2010-03-05,9497022.202196995
2010-03-08,9500372.662552278
2010-03-09,9513400.723636316
2010-03-10,9520455.842855982
2010-03-11,9536627.055142723
2010-03-12,9530383.54479298
2010-03-15,9548088.741770832
2010-03-16,9569853.693856725
2010-03-17,9584897.130831594
2010-03-18,9606626.10401777
2010-03-19,9612097.860977719
2010-03-22,9624371.542881172
2010-03-23,9644628.597557252
2010-03-24,9600803.193741301
2010-03-25,9600540.06217088
2010-03-26,9590869.732987335
2010-03-29,9633874.497727938
2010-03-30,9638301.088792881
2010-03-31,9616310.651114976
2010-04-01,9649306.619240718
2010-04-05,9650600.938386915
2010-04-06,9642517.464245223
2010-04-07,9612478.778072152
2010-04-08,9612542.339455679
2010-04-09,9637200.181324242
2010-04-12,9640480.268948894
2010-04-13,9642044.762825605
2010-04-14,9627430.404717548
2010-04-15,9611473.636107055
2010-04-16,9600080.919947734
2010-04-19,9642264.03338318
2010-04-20,9657050.931348588
2010-04-21,9636948.186540809
2010-04-22,9596114.802276442
2010-04-23,9621255.936623452
2010-04-26,9573601.209640002
2010-04-27,9572410.680255419
2010-04-28,9602652.192981241
2010-04-29,9644568.421677342
2010-04-30,9629058.648031753
2010-05-03,9640660.713843215
2010-05-04,9615690.785286168
2010-05-05,9636313.245999604
2010-05-06,9602874.649387106
2010-05-07,9567609.531473296
2010-05-10,9666395.419386495
2010-05-11,9652917.352387795
2010-05-12,9665122.657868959
2010-05-13,9653158.429050343
2010-05-14,9658504.247755727
2010-05-17,9700030.713359486
2010-05-18,9701966.026343148
2010-05-19,9683374.657743035
2010-05-20,9592833.908509945
2010-05-21,9595743.481910048
2010-05-24,9587344.831001837
2010-05-25,9569495.695086075
2010-05-26,9545651.317747353
2010-05-27,9559753.100644672
2010-05-28,9559433.509296492
2010-06-01,9600802.754498046
2010-06-02,9631088.153163308
2010-06-03,9653306.772513112
2010-06-04,9625155.21303383
2010-06-07,9652503.00312566
2010-06-08,9682581.985600255
2010-06-09,9677130.675493388
2010-06-10,9703282.220299033
2010-06-11,9689328.82504055
2010-06-14,9705969.514550801
2010-06-15,9735080.05150772
2010-06-16,9739671.430043994
2010-06-17,9761054.707838938
2010-06-18,9748036.87519688
2010-06-21,9739349.934773106
2010-06-22,9720866.159353627
2010-06-23,9717519.291951178
2010-06-24,9713439.331722118
2010-06-25,9680625.205621697
2010-06-28,9697882.533794323
2010-06-29,9684268.304250186
2010-06-30,9648150.188985044
2010-07-01,9628316.179367842
2010-07-02,9618789.33783463
2010-07-06,9655429.605942499
2010-07-07,9692792.421443019
2010-07-08,9722381.245308787
2010-07-09,9718965.944014942
2010-07-12,9726894.504284222
2010-07-13,9744051.168901728
2010-07-14,9743498.389702007
2010-07-15,9752824.79007569
2010-07-16,9712520.180307692
2010-07-19,9724739.8524952
2010-07-20,9738691.500731004
2010-07-21,9712605.169320285
2010-07-22,9717215.902194379
2010-07-23,9718546.681621758
2010-07-26,9749919.716949277
2010-07-27,9756083.20234363
2010-07-28,9725223.519564359
2010-07-29,9683714.317807075
2010-07-30,9699902.32534552
2010-08-02,9722166.006908413
2010-08-03,9716952.228177927
2010-08-04,9740849.652859109
2010-08-05,9731026.720277471
2010-08-06,9738008.47195508
2010-08-09,9762109.99638094
2010-08-10,9780891.656457417
2010-08-11,9714708.978802389
2010-08-12,9731548.681896735
2010-08-13,9735181.527685244
2010-08-16,9743674.301638132
2010-08-17,9785209.955874788
2010-08-18,9801897.820586365
2010-08-19,9762058.706079591
2010-08-20,9761574.03869785
2010-08-23,9779689.018029211
2010-08-24,9750337.635886995
2010-08-25,9756820.00917527
2010-08-26,9745500.114641706
2010-08-27,9777775.59282544
2010-08-30,9743174.131588832
2010-08-31,9744282.822774772
2010-09-01,9819512.034652939
2010-09-02,9854534.59019902
2010-09-03,9888477.438723627
2010-09-07,9878278.608095158
2010-09-08,9893841.23601785
2010-09-09,9917223.73874283
2010-09-10,9948260.406441418
2010-09-13,9960362.792722858
2010-09-14,9959502.093657779
2010-09-15,9977125.12151865
2010-09-16,9990030.659219015
2010-09-17,9992224.888098607
2010-09-20,10033327.279174548
2010-09-21,10028838.141792823
2010-09-22,10035465.894275993
2010-09-23,10011423.093836814
2010-09-24,10051694.522675674
2010-09-27,10035380.73783405
2010-09-28,10043711.49787322
2010-09-29,10036101.534028348
2010-09-30,10023302.211817432
2010-10-01,10042454.908952214
2010-10-04,10031883.297596997
2010-10-05,10085681.095051493
2010-10-06,10084832.614436299
2010-10-07,10071949.6107852
2010-10-08,10091059.006195387
2010-10-11,10163147.613587348
2010-10-12,10116776.390639685
2010-10-13,10163570.169365026
2010-10-14,10171922.293135162
2010-10-15,10186276.242611378
2010-10-18,10216298.784919592
2010-10-19,10158677.070997652
2010-10-20,10194740.47311921
2010-10-21,10205519.587138418
2010-10-22,10218096.358324299
2010-10-25,10230719.800264476
2010-10-26,10210286.996642584
2010-10-27,10160843.439766362
2010-10-28,10194086.18499585
2010-10-29,10211901.159552487
2010-11-01,10203924.174283521
2010-11-02,10219958.179919444
2010-11-03,10218495.934150334
2010-11-04,10231730.810195606
2010-11-05,10229923.909784315
2010-11-08,10237535.74281587
2010-11-09,10215708.184962831
2010-11-10,10210737.467489718
2010-11-11,10283898.591942241
2010-11-12,10181264.932780685
2010-11-15,10157877.511011217
2010-11-16,10101656.7474564
2010-11-17,10109145.601310834
2010-11-18,10164382.124558939
2010-11-19,10170924.1185791
2010-11-22,10187978.182313457
2010-11-23,10156095.008107306
2010-11-24,10193321.729024231
2010-11-26,10173861.152970407
2010-11-29,10175084.836968757
2010-11-30,10170738.00011711
2010-12-01,10238732.073048487
2010-12-02,10257174.033728793
2010-12-03,10255839.607880272
2010-12-06,10237591.377122728
2010-12-07,10250862.708693512
2010-12-08,10250957.356430272
2010-12-09,10266762.650488002
2010-12-10,10285719.145941619
2010-12-13,10299633.179545928
2010-12-14,10326975.063245263
2010-12-15,10309670.94189942
2010-12-16,10330130.370746104
2010-12-17,10329065.875865279
2010-12-20,10330201.778975662
2010-12-21,10320548.708168078
2010-12-22,10351021.920095472
2010-12-23,10364816.282469897
2010-12-27,10361883.161554743
2010-12-28,10379430.441505177
2010-12-29,10379403.509893073
2010-12-30,10380034.49354811
2010-12-31,10387440.95016192
2011-01-03,10405413.94388904
2011-01-04,10394812.287904277
2011-01-05,10405082.22717736
2011-01-06,10416771.476195043
2011-01-07,10410195.07088433
2011-01-10,10416929.182825081
2011-01-11,10441942.088410506
2011-01-12,10454536.954739941
2011-01-13,10457967.400913762
2011-01-14,10460398.470064456
2011-01-18,10494229.366340712
2011-01-19,10496243.381395565
2011-01-20,10528124.518330118
2011-01-21,10528266.009588532
2011-01-24,10532852.998531425
2011-01-25,10537411.388062377
2011-01-26,10520102.277644644
2011-01-27,10499397.964886276
2011-01-28,10440453.508586181
2011-01-31,10435600.102860587
2011-02-01,10460938.482886212
2011-02-02,10459875.90262054
2011-02-03,10504171.67769949
2011-02-04,10522982.768626323
2011-02-07,10520514.321346354
2011-02-08,10546556.52700082
2011-02-09,10555013.994892001
2011-02-10,10549621.590122312
2011-02-11,10577818.226334654
2011-02-14,10569701.317315511
2011-02-15,10559591.924782496
2011-02-16,10570702.30340435
2011-02-17,10596455.071649097
2011-02-18,10624728.12947765
2011-02-22,10641933.592794139
2011-02-23,10641502.191600189
2011-02-24,10635352.481524076
2011-02-25,10634316.759439794
2011-02-28,10665780.4780853
2011-03-01,10660253.3002398
2011-03-02,10682832.952293485
2011-03-03,10733002.187339269
2011-03-04,10711468.119069455
2011-03-07,10697955.797495445
2011-03-08,10731689.668579359
2011-03-09,10760236.046498409
2011-03-10,10732286.37795094
2011-03-11,10740655.74689394
