Date,equity
2006-02-16,32497094.209551066
2006-02-17,32574675.42567775
2006-02-21,32400002.16781061
2006-02-22,31747064.45304807
2006-02-23,31712666.76620363
2006-02-24,31540080.742582772
2006-02-27,31761018.664170053
2006-02-28,31435156.116182286
2006-03-01,32528510.27516076
2006-03-02,31810084.963941194
2006-03-03,31783606.014696334
2006-03-06,31757377.569460455
2006-03-07,31025627.290020984
2006-03-08,31156332.26117328
2006-03-09,30896564.209161684
2006-03-10,31352774.32146173
2006-03-13,31569289.224047836
2006-03-14,31626884.353711773
2006-03-15,31715887.312128663
2006-03-16,32009252.392520014
2006-03-17,32223599.36741681
2006-03-20,32320551.150933612
2006-03-21,31832194.433181483
2006-03-22,31652702.969960514
2006-03-23,32408228.89389935
2006-03-24,32390186.799194116
2006-03-27,32650039.633741446
2006-03-28,32582527.127190333
2006-03-29,32931142.683736756
2006-03-30,32909348.796840392
2006-03-31,32678242.957295395
2006-04-03,32622774.035373818
2006-04-04,33080966.08259719
2006-04-05,32892389.224394955
2006-04-06,33084518.578730315
2006-04-07,32762620.144406363
2006-04-10,32157255.25400298
2006-04-11,30965813.887323778
2006-04-12,31069781.207725495
2006-04-13,31233463.14326346
2006-04-17,31074694.610888824
2006-04-18,31158595.989054445
2006-04-19,31057835.35630593
2006-04-20,31530236.627540197
2006-04-21,30839657.805980306
2006-04-24,30717464.511916507
2006-04-25,30513153.03559925
2006-04-26,30823417.16313085
2006-04-27,31278402.8622019
2006-04-28,30883403.20825258
2006-05-01,30741167.53088814
2006-05-02,31144895.411122154
2006-05-03,31116876.87881826
2006-05-04,31484360.718269497
2006-05-05,31600548.983378604
2006-05-08,32445765.10737614
2006-05-09,32348873.520012468
2006-05-10,32368865.419182878
2006-05-11,31868560.40629824
2006-05-12,31394589.211878665
2006-05-15,31346163.624904852
2006-05-16,30887829.443596393
2006-05-17,30666648.448965076
2006-05-18,30520952.919756766
2006-05-19,30757824.865784217
2006-05-22,30462945.047921423
2006-05-23,30633340.208048075
2006-05-24,29669186.649182633
2006-05-25,30044141.59428287
2006-05-26,30323684.375396606
2006-05-30,29989102.094242465
2006-05-31,30444532.69027196
2006-06-01,30500185.28598698
2006-06-02,30388323.48674125
2006-06-05,29912273.294572555
2006-06-06,28856684.11580574
2006-06-07,29102820.653218236
2006-06-08,29963362.596142843
2006-06-09,29738855.51669672
2006-06-12,29869199.74135218
2006-06-13,29597950.482187066
2006-06-14,29965627.952081695
2006-06-15,30413185.680267844
2006-06-16,30536719.448825527
2006-06-19,30090411.538796846
2006-06-20,30027339.70993813
2006-06-21,30505116.67123505
2006-06-22,30576018.522184916
2006-06-23,30447422.470652066
2006-06-26,30903333.242037773
2006-06-27,30511686.793718353
2006-06-28,30539996.679361396
2006-06-29,30399467.89397656
2006-06-30,30728131.235386346
2006-07-03,31172030.203463312
2006-07-05,30498507.224791974
2006-07-06,30740838.73223342
2006-07-07,30355216.423875943
2006-07-10,30828356.076774362
2006-07-11,30854945.300223913
2006-07-12,30534197.554431602
2006-07-13,29696237.85612878
2006-07-14,29889898.803556155
2006-07-17,29857583.980176717
2006-07-18,29082536.09962109
2006-07-19,29587255.80358867
2006-07-20,29569016.20250647
2006-07-21,29245395.63493153
2006-07-24,30148962.875810303
2006-07-25,30478384.32664492
2006-07-26,30150992.587333158
2006-07-27,29881983.52076023
2006-07-28,30391992.848469745
2006-07-31,30603433.970382724
2006-08-01,30203570.816750817
2006-08-02,30164064.951712642
2006-08-03,32624142.774298206
2006-08-04,32974307.014441688
2006-08-07,32494590.497094847
2006-08-08,32390052.32141429
2006-08-09,31764611.294752046
2006-08-10,32887195.401741873
2006-08-11,32539851.811405677
2006-08-14,33148146.100048296
2006-08-15,33446212.759479955
2006-08-16,33751925.282901816
2006-08-17,33605652.03909044
2006-08-18,33524098.58862047
2006-08-21,32871404.99965057
2006-08-22,32610595.0864135
2006-08-23,32283670.855163086
2006-08-24,32154988.651744507
2006-08-25,32069010.15918374
2006-08-28,32787113.673543237
2006-08-29,33113551.875233587
2006-08-30,33146947.43923531
2006-08-31,33143399.943110816
2006-09-01,33521159.927735295
2006-09-05,33555720.700139135
2006-09-06,33046645.13411175
2006-09-07,33062829.143600836
2006-09-08,33809897.09136768
2006-09-11,34610625.234173924
2006-09-12,35860130.99037134
2006-09-13,35410032.68237861
2006-09-14,35690654.61087909
2006-09-15,35375948.59834893
2006-09-18,35177319.044080995
2006-09-19,35198704.37404979
2006-09-20,36268263.72928673
2006-09-21,34676473.41231837
2006-09-22,34724340.80398782
2006-09-25,34732408.52557657
2006-09-26,35399584.41346887
2006-09-27,35210926.888950095
2006-09-28,35318197.809968136
2006-09-29,35153865.05581071
2006-10-02,35403575.66817915
2006-10-03,35944566.23836246
2006-10-04,36382314.245316125
2006-10-05,35932712.92290195
2006-10-06,34618162.4818466
2006-10-09,35195542.03598577
2006-10-10,35311279.51389835
2006-10-11,35560349.4369153
2006-10-12,35919683.97492412
2006-10-13,35837661.01790869
2006-10-16,35771657.09887596
2006-10-17,35545714.354198694
2006-10-18,35519157.58649565
2006-10-19,35550737.38793847
2006-10-20,35358711.61794866
2006-10-23,35902331.87672051
2006-10-24,35770071.31159893
2006-10-25,34890673.22997752
2006-10-26,35432742.805325195
2006-10-27,35034388.4132297
2006-10-30,35623307.2185371
2006-10-31,35467084.679844365
2006-11-01,34288712.06937756
2006-11-02,33996638.31984641
2006-11-03,33903223.112424694
2006-11-06,34941629.18450308
2006-11-07,35015032.71259939
2006-11-08,35005126.94927142
2006-11-09,34284843.07995659
2006-11-10,35157328.352263846
2006-11-13,35046214.88894025
2006-11-14,35378783.4331104
2006-11-15,35521192.29841246
2006-11-16,36023089.13019669
2006-11-17,35405944.150367185
2006-11-20,35358188.213735946
2006-11-21,34881891.1672341
2006-11-22,34722021.16251726
2006-11-24,34579006.17301543
2006-11-27,33826916.98102097
2006-11-28,33870527.881471
2006-11-29,33992906.99000627
2006-11-30,33824424.61776466
2006-12-01,33473006.85304927
2006-12-04,34197434.775088586
2006-12-05,34337608.6625344
2006-12-06,34595091.8482048
2006-12-07,34278186.628147766
2006-12-08,34303584.389118604
2006-12-11,34417362.10213603
2006-12-12,34104433.00924276
2006-12-13,34215877.99958487
2006-12-14,34748589.08981079
2006-12-15,34538105.38037376
2006-12-18,34414677.50840336
2006-12-19,34076081.63963837
2006-12-20,34129609.75934844
2006-12-21,34087411.772870004
2006-12-22,34321797.7782658
2006-12-26,34373217.25383244
2006-12-27,34838460.13032019
2006-12-28,34475598.337116204
2006-12-29,34348466.45768889
2007-01-03,35031222.60524494
2007-01-04,35084019.26244017
2007-01-05,36216136.457872316
2007-01-08,36246543.287772074
2007-01-09,36348884.830865875
2007-01-10,36449900.504198164
2007-01-11,36780348.3885078
2007-01-12,36920885.060930155
2007-01-16,36998655.328105226
2007-01-17,36833457.095298745
2007-01-18,36953613.769630186
2007-01-19,37045558.34292967
2007-01-22,36960347.10138135
2007-01-23,37002296.77578663
2007-01-24,37206381.569159485
2007-01-25,36299814.74270805
2007-01-26,36361517.97399072
2007-01-29,36678758.56420652
2007-01-30,36599654.598234154
2007-01-31,37364364.96336686
2007-02-01,37558424.47078574
2007-02-02,37636751.415762626
2007-02-05,37485374.81767986
2007-02-06,37635390.334718674
2007-02-07,37877490.35393833
2007-02-08,39215166.32293622
2007-02-09,38974817.13097611
2007-02-12,38758023.23098348
2007-02-13,39068946.09847934
2007-02-14,39854202.64686783
2007-02-15,40061520.00932812
2007-02-16,40101889.489479624
2007-02-20,40866980.94735973
2007-02-21,40872989.114862084
2007-02-22,40550027.66341884
2007-02-23,40433691.93635956
2007-02-26,40497464.30213444
2007-02-27,38802387.04194122
2007-02-28,40067640.98259813
2007-03-01,40182249.347022004
2007-03-02,39968558.591673434
2007-03-05,39214284.766959906
2007-03-06,40146473.90199598
2007-03-07,40465089.83447267
2007-03-08,41218460.06267991
2007-03-09,41507313.10195829
2007-03-12,42395340.426753625
2007-03-13,41480348.32117504
2007-03-14,41014989.89346126
2007-03-15,41556149.13171868
2007-03-16,41192638.140251964
2007-03-19,41731003.100961484
2007-03-20,42139095.09886015
2007-03-21,42902666.864911824
2007-03-22,43669555.288320065
2007-03-23,44241687.71778014
2007-03-26,44223916.96398969
2007-03-27,43613914.23374232
2007-03-28,43043526.82255009
2007-03-29,43153273.57736607
2007-03-30,43933494.671051756
2007-04-02,43900157.67630703
2007-04-03,44635469.34602258
2007-04-04,44394070.004194036
2007-04-05,44354927.99873639
2007-04-09,44461258.11888797
2007-04-10,44843635.33567496
2007-04-11,44593878.36724325
2007-04-12,45421241.7713276
2007-04-13,44931148.98832709
2007-04-16,45291588.276740156
2007-04-17,45162981.71856827
2007-04-18,45022077.78872735
2007-04-19,45160295.88063943
2007-04-20,46310066.88081665
2007-04-23,46258867.44141208
2007-04-24,45927063.215232454
2007-04-25,46719995.539184965
2007-04-26,46709361.8647678
2007-04-27,47115176.23655533
2007-04-30,45914582.76764153
2007-05-01,45724545.900738254
2007-05-02,46064741.66307042
2007-05-03,46352657.010106094
2007-05-04,46445246.77388816
2007-05-07,46622006.94319932
2007-05-08,46393631.65099236
2007-05-09,47306158.70856287
2007-05-10,47982329.743878454
2007-05-11,48200472.88873259
2007-05-14,47984893.02459614
2007-05-15,47214819.53673603
2007-05-16,47686401.19299793
2007-05-17,47826606.62249643
2007-05-18,48291099.434639715
2007-05-21,48581430.98383292
2007-05-22,48530281.09012239
2007-05-23,48796393.792031154
2007-05-24,48173021.48372598
2007-05-25,48354754.15719837
2007-05-29,49719289.3113314
2007-05-30,50023566.693593964
2007-05-31,49474304.77514627
2007-06-01,49692668.93500145
2007-06-04,49820842.99502093
2007-06-05,50579822.38299664
2007-06-06,52062724.51300021
2007-06-07,50221659.79323957
2007-06-08,50450435.87446343
2007-06-11,50813476.26227581
2007-06-12,49581088.079006515
2007-06-13,50324191.41798731
2007-06-14,50717017.020566255
2007-06-15,50359641.745102644
2007-06-18,50539525.84674503
2007-06-19,49918252.40358199
2007-06-20,49221662.11190689
2007-06-21,49591285.987626314
2007-06-22,48737691.20657485
2007-06-25,48634843.94790991
2007-06-26,49295416.284071475
2007-06-27,50767392.26005416
2007-06-28,50712824.93115833
2007-06-29,50039884.02612959
2007-07-02,50423873.08406795
2007-07-03,50146974.633767664
2007-07-05,50618586.89918974
2007-07-06,51261113.01453116
2007-07-09,50598722.50046878
2007-07-10,48492698.12363153
2007-07-11,49515612.84758002
2007-07-12,50606166.31290179
2007-07-13,50776530.74932463
2007-07-16,50350292.71671802
2007-07-17,49451607.943698354
2007-07-18,49250716.56790189
2007-07-19,49232554.1286974
2007-07-20,48116239.22864314
2007-07-23,48327046.959098585
2007-07-24,47158609.3696387
2007-07-25,46889869.18117708
2007-07-26,44489305.140746534
2007-07-27,45189766.91380123
2007-07-30,45566067.42202152
2007-07-31,44475078.94836178
2007-08-01,45051618.78554328
2007-08-02,47041749.78771765
2007-08-03,44957842.88215219
2007-08-06,46690649.668769486
2007-08-07,47754925.98967375
2007-08-08,49629860.78740413
2007-08-09,46344324.1156997
2007-08-10,46082166.77873862
2007-08-13,45381438.757477455
2007-08-14,44260375.37728274
2007-08-15,43376447.43978779
2007-08-16,42722310.4338151
2007-08-17,44390134.22832517
2007-08-20,45088976.04972707
2007-08-21,44828268.53503562
2007-08-22,46368888.892010026
2007-08-23,45501351.20877742
2007-08-24,46666309.87872007
2007-08-27,47258608.87026113
2007-08-28,46063574.98992177
2007-08-29,48511930.111553825
2007-08-30,47984383.27010382
2007-08-31,50937277.931325614
2007-09-04,50842920.14377925
2007-09-05,49641776.29606821
2007-09-06,49623803.37446522
2007-09-07,48597534.61592574
2007-09-10,48523631.11401091
2007-09-11,49253381.26789721
2007-09-12,48815026.994654946
2007-09-13,49807809.059646696
2007-09-14,49791917.12803351
2007-09-17,49035856.24436409
2007-09-18,51109605.470591575
2007-09-19,51168354.33768164
2007-09-20,50069424.79423749
2007-09-21,49675640.406737775
2007-09-24,49362194.554656975
2007-09-25,49181153.218531534
2007-09-26,49515330.66700662
2007-09-27,49544016.699715145
2007-09-28,48611515.83023426
2007-10-01,48384488.616938196
2007-10-02,49589105.161926016
2007-10-03,49762030.97389454
2007-10-04,48459603.8931986
2007-10-05,49637647.91118033
2007-10-08,49640783.72791203
2007-10-09,49928935.1411638
2007-10-10,49944506.516886085
2007-10-11,50384604.83832332
2007-10-12,49968235.43202085
2007-10-15,49363309.91406799
2007-10-16,48126643.650736466
2007-10-17,48014689.42323435
2007-10-18,47764571.609391116
2007-10-19,45787981.71129697
2007-10-22,45749706.09823332
2007-10-23,45581073.35627929
2007-10-24,45783342.40450677
2007-10-25,45601349.46622471
2007-10-26,47123575.98097901
2007-10-29,46853034.56711381
2007-10-30,47519125.74619604
2007-10-31,47616088.51781809
2007-11-01,45669206.081193924
2007-11-02,45773542.337712586
2007-11-05,43235636.18979254
2007-11-06,43938152.741721235
2007-11-07,42742430.45436551
2007-11-08,41456573.041275464
2007-11-09,38431174.400206074
2007-11-12,38898918.24831984
2007-11-13,39502253.72928722
2007-11-14,38209754.46878028
2007-11-15,37753010.66493405
2007-11-16,36935382.88139135
2007-11-19,36209442.53754932
2007-11-20,36675921.888524964
2007-11-21,36406247.64490248
2007-11-23,36960310.39583378
2007-11-26,36731518.55847983
2007-11-27,37203274.67072189
2007-11-28,37466878.34843195
2007-11-29,38127365.446217224
2007-11-30,38436948.960255265
2007-12-03,39002179.8904787
2007-12-04,38493072.286796324
2007-12-05,38909895.725386545
2007-12-06,38250310.77946119
2007-12-07,39229695.079582945
2007-12-10,39336081.40125679
2007-12-11,37650047.59922687
2007-12-12,37321916.50397803
2007-12-13,37163398.42974032
2007-12-14,35767371.12084248
2007-12-17,35046086.53856644
2007-12-18,35515686.13243425
2007-12-19,35449299.2416035
2007-12-20,35269057.523888715
2007-12-21,35826598.84597774
2007-12-24,36882887.391785495
2007-12-26,36156602.25518797
2007-12-27,35678669.525910534
2007-12-28,35664689.494294405
2007-12-31,35463223.4324732
2008-01-02,34546555.322498806
2008-01-03,32344775.808823142
2008-01-04,31259420.457181208
2008-01-07,31296028.683447268
2008-01-08,30188067.529123973
2008-01-09,29843780.992848534
2008-01-10,30933825.690419704
2008-01-11,30131637.215423923
2008-01-14,30007526.3242204
2008-01-15,29093369.457936753
2008-01-16,30876861.24158873
2008-01-17,31065242.013011467
2008-01-18,31429215.527551435
2008-01-22,32753317.56798338
2008-01-23,33887765.080906
2008-01-24,33981916.65375951
2008-01-25,33759500.1928052
2008-01-28,34581968.18212704
2008-01-29,35294048.647441976
2008-01-30,34024655.316572845
2008-01-31,37049695.62593439
2008-02-01,37056956.2020944
2008-02-04,35625602.836315036
2008-02-05,34065067.302343346
2008-02-06,33448421.160446245
2008-02-07,34997721.10974049
2008-02-08,34457734.01332598
2008-02-11,35679406.1402784
2008-02-12,35792317.25459347
2008-02-13,36178791.849691875
2008-02-14,34435275.332488276
2008-02-15,34244479.02048242
2008-02-19,33943211.6591672
2008-02-20,35267710.8589664
2008-02-21,34296229.35910005
2008-02-22,34979755.79675056
2008-02-25,35385834.84947372
2008-02-26,36193597.29117224
2008-02-27,38744731.22313416
2008-02-28,37937865.16835088
2008-02-29,36241574.58096143
2008-03-03,37324379.717853926
2008-03-04,37500176.22813012
2008-03-05,37837693.0939061
2008-03-06,35996815.49731031
2008-03-07,35478941.53179444
2008-03-10,34756958.13216397
2008-03-11,35689188.44147938
2008-03-12,35804214.444810145
2008-03-13,36304777.74152094
2008-03-14,35319072.39754259
2008-03-17,34180582.447813556
2008-03-18,36103850.275728434
2008-03-19,35778055.087498285
2008-03-20,38070137.708027214
2008-03-24,39596912.030771606
2008-03-25,38963637.888954744
2008-03-26,38092673.21475013
2008-03-27,36951472.44632935
2008-03-28,36297802.01625116
2008-03-31,37020566.39036115
2008-04-01,38888593.01342143
2008-04-02,39571528.35196759
2008-04-03,39270273.02626642
2008-04-04,38778605.00613253
2008-04-07,38546600.510837466
2008-04-08,37918772.498106726
2008-04-09,37064745.654877886
2008-04-10,38011735.13385853
2008-04-11,37462257.21234708
2008-04-14,37560545.53324109
2008-04-15,37825724.40219708
2008-04-16,38225764.90615928
2008-04-17,38028944.781512596
2008-04-18,39944553.60486697
2008-04-21,39901099.51590984
2008-04-22,38750267.965549305
2008-04-23,39451398.2807755
2008-04-24,40237667.03349544
2008-04-25,41195943.115396634
2008-04-28,40708270.93891391
2008-04-29,41029628.0412583
2008-04-30,41097340.55501938
2008-05-01,41680457.9662871
2008-05-02,40817028.19967574
2008-05-05,40984300.06139205
2008-05-06,41105016.60879841
2008-05-07,40188190.1941158
2008-05-08,42987580.72965446
2008-05-09,43978607.720343
2008-05-12,45107718.28063409
2008-05-13,45209904.608971655
2008-05-14,45480637.908272766
2008-05-15,45676750.42884906
2008-05-16,45080184.7035752
2008-05-19,44216075.130157426
2008-05-20,43621939.76165518
2008-05-21,42324210.72248614
2008-05-22,42829326.53978088
2008-05-23,42608434.757380076
2008-05-27,43381937.74033115
2008-05-28,45922094.91214051
2008-05-29,47764133.4587186
2008-05-30,46651571.54498098
2008-06-02,46071612.85030985
2008-06-03,46590489.77825743
2008-06-04,46945089.52413708
2008-06-05,47668365.23443067
2008-06-06,45681857.08987245
2008-06-09,45654088.0968515
2008-06-10,45480676.414578274
2008-06-11,44428869.36418412
2008-06-12,45212846.68746381
2008-06-13,46641205.51694611
2008-06-16,46780232.66358773
2008-06-17,45896351.044104666
2008-06-18,44703021.375835665
2008-06-19,46187222.16348393
2008-06-20,44166298.78522519
2008-06-23,42908146.844474375
2008-06-24,42268757.02604381
2008-06-25,43145370.22922098
2008-06-26,41675974.92281018
2008-06-27,40933107.08267637
2008-06-30,41063355.38252487
2008-07-01,41399170.0074074
2008-07-02,42976121.762948036
2008-07-03,42175947.04810166
2008-07-07,42316136.03639139
2008-07-08,43822488.259588
2008-07-09,43706605.75549054
2008-07-10,42695758.96654179
2008-07-11,42194928.62727552
2008-07-14,41478024.83071926
2008-07-15,41888461.54253689
2008-07-16,44469233.79184186
2008-07-17,46096860.65019172
2008-07-18,44749080.38376556
2008-07-21,44063954.66522818
2008-07-22,46230387.74510569
2008-07-23,46854831.728618056
2008-07-24,45160016.95649751
2008-07-25,44474915.94930115
2008-07-28,43440352.350905664
2008-07-29,45030741.03143158
2008-07-30,44949803.571024895
2008-07-31,45461123.541378886
2008-08-01,45170738.634482235
2008-08-04,45858782.93536813
2008-08-05,47878431.338564344
2008-08-06,46448655.454330154
2008-08-07,47061006.57056315
2008-08-08,49323928.407207586
2008-08-11,49454030.73965246
2008-08-12,48977311.38392151
2008-08-13,47889403.616926044
2008-08-14,49143382.333464965
2008-08-15,49376819.152716056
2008-08-18,49430562.56897713
2008-08-19,48535911.443923615
2008-08-20,48178979.90633438
2008-08-21,48512283.139079034
2008-08-22,49825869.94302389
2008-08-25,47951531.625675604
2008-08-26,48201425.16118465
2008-08-27,47149846.23574696
2008-08-28,48191435.33949784
2008-08-29,47530562.927682444
2008-09-02,48375802.747998446
2008-09-03,48300330.4608632
2008-09-04,47707618.99946242
2008-09-05,48019579.60608365
2008-09-08,50145091.064427085
2008-09-09,48945757.40496495
2008-09-10,48951856.64793591
2008-09-11,50149835.138769045
2008-09-12,48929484.24599633
2008-09-15,49102267.11858852
2008-09-16,48667180.304031774
2008-09-17,46392252.47891399
2008-09-18,47191082.83435373
2008-09-19,46498259.76336126
2008-09-22,44732910.16495765
2008-09-23,44774358.96267156
2008-09-24,44458441.3977181
2008-09-25,45383235.99033925
2008-09-26,46177032.91709081
2008-09-29,44774236.2100861
2008-09-30,44416436.73853508
2008-10-01,44244244.44902256
2008-10-02,43386578.99425811
2008-10-03,43098761.33534631
2008-10-06,43584099.48253683
2008-10-07,41296692.62451036
2008-10-08,42141566.474950805
2008-10-09,38887882.14253737
2008-10-10,38859374.54726085
2008-10-13,42388780.580519535
2008-10-14,40626590.913532406
2008-10-15,40844556.525448486
2008-10-16,42605512.99025069
2008-10-17,41028993.37721852
2008-10-20,41330891.28068213
2008-10-21,41299624.70841781
2008-10-22,40562986.80181494
2008-10-23,40646588.74013719
2008-10-24,40338200.08099233
2008-10-27,39877751.6618165
2008-10-28,43115428.774423234
2008-10-29,44479177.364583395
2008-10-30,44964733.0209501
2008-10-31,45008102.9845195
2008-11-03,44853817.26928748
2008-11-04,45094816.57246159
2008-11-05,42373341.79629458
2008-11-06,44597140.59738292
2008-11-07,44444374.32378602
2008-11-10,44399563.53990273
2008-11-11,44747272.54814494
2008-11-12,43298105.64141085
2008-11-13,46142119.09170443
2008-11-14,44261739.78940054
2008-11-17,43286420.53558774
2008-11-18,43291418.6433112
2008-11-19,42248345.124356434
2008-11-20,39159235.23806828
2008-11-21,40583373.92557175
2008-11-24,43965194.9493814
2008-11-25,47219318.79273797
2008-11-26,47299949.25357329
2008-11-28,47991800.9997483
2008-12-01,44478287.88628326
2008-12-02,43933262.996353395
2008-12-03,46340279.66093426
2008-12-04,45911121.09817481
2008-12-05,48436243.655828565
2008-12-08,46611291.00318582
2008-12-09,46199626.00293095
2008-12-10,47252565.03466872
2008-12-11,46977806.67506896
2008-12-12,47764114.0768642
2008-12-15,46993314.991050996
2008-12-16,49064251.48859423
2008-12-17,50179195.05984307
2008-12-18,49816540.748104475
2008-12-19,50072512.393461004
2008-12-22,48722750.27405651
2008-12-23,47642930.59810805
2008-12-24,47583900.047208466
2008-12-26,48204084.872293144
2008-12-29,47064380.363181755
2008-12-30,47443200.62004176
2008-12-31,48356994.70915918
2009-01-02,48962321.47512025
2009-01-05,48728773.0296257
2009-01-06,46659020.705329
2009-01-07,48193636.29750269
2009-01-08,48365681.76696094
2009-01-09,47601958.23962923
2009-01-12,47477909.71755434
2009-01-13,47799937.773724
2009-01-14,47200839.5881539
2009-01-15,50038603.95421433
2009-01-16,49931882.18252782
2009-01-20,49017522.73864774
2009-01-21,49438775.55816404
2009-01-22,49487317.49436277
2009-01-23,48915110.120221145
2009-01-26,49245723.64086783
2009-01-27,49528655.80380429
2009-01-28,50665117.385364644
2009-01-29,49992718.77066676
2009-01-30,49164794.10571878
2009-02-02,49175130.05900724
2009-02-03,50466913.49751749
2009-02-04,48326677.341611385
2009-02-05,42262097.38338035
2009-02-06,42835654.867744654
2009-02-09,42794560.33462973
2009-02-10,41958058.767228015
2009-02-11,41272394.30929344
2009-02-12,41760032.986250795
2009-02-13,40675859.395204045
2009-02-17,40749480.04511287
2009-02-18,40572291.127410255
2009-02-19,41557572.94478682
2009-02-20,42177154.54237022
2009-02-23,41563174.68531183
2009-02-24,43022250.76567958
2009-02-25,43135403.11844116
2009-02-26,43606744.171250515
2009-02-27,45273476.86359005
2009-03-02,45255505.77853505
2009-03-03,44252240.74171942
2009-03-04,45164504.70939166
2009-03-05,45965433.849734485
2009-03-06,45389969.89715677
2009-03-09,45748073.91190471
2009-03-10,47464926.60824467
2009-03-11,46902337.250749655
2009-03-12,47621961.092974894
2009-03-13,47697286.07817142
2009-03-16,46413059.656194024
2009-03-17,48130131.91510055
2009-03-18,48331847.558983214
2009-03-19,48320344.20087279
2009-03-20,47474062.55746261
2009-03-23,48058061.511693075
2009-03-24,47054486.64382119
2009-03-25,48942320.41627254
2009-03-26,50630324.01274705
2009-03-27,50533872.104989745
2009-03-30,51457284.48834559
2009-03-31,51095934.28489939
2009-04-01,50216801.37314937
2009-04-02,50191997.91759028
2009-04-03,49295093.223809704
2009-04-06,49572988.12235443
2009-04-07,50782094.297495335
2009-04-08,50654344.39325055
2009-04-09,51365385.80691215
2009-04-13,51102558.90839186
2009-04-14,50320510.7214467
2009-04-15,49902738.33835857
2009-04-16,51006276.18288225
2009-04-17,50340519.437070146
2009-04-20,50683541.33152707
2009-04-21,50577915.38213871
2009-04-22,51033742.05145402
2009-04-23,50477373.597312994
2009-04-24,50142987.11753545
2009-04-27,50677143.14904295
2009-04-28,51471088.85087259
2009-04-29,50615080.17501638
2009-04-30,50120771.499061376
2009-05-01,49133606.531224586
2009-05-04,50930571.60021283
2009-05-05,50982867.706971094
2009-05-06,50472391.14943394
2009-05-07,50944300.94834755
2009-05-08,49929151.043374896
2009-05-11,50465684.012618765
2009-05-12,49821470.08419576
2009-05-13,49103982.693638824
2009-05-14,49318038.105209365
2009-05-15,49453324.92223176
2009-05-18,49755262.455866136
2009-05-19,50347611.171076946
2009-05-20,49565026.407092534
2009-05-21,49668737.28270916
2009-05-22,49878141.686045155
2009-05-26,51880020.63470146
2009-05-27,52459358.70553792
2009-05-28,51829490.64809504
2009-05-29,51960855.57912135
2009-06-01,52823358.743510775
2009-06-02,53528944.26266938
2009-06-03,52467361.66857706
2009-06-04,51313499.02365732
2009-06-05,51460294.16167266
2009-06-08,51369447.794488885
2009-06-09,51407091.94122733
2009-06-10,51193817.87309005
2009-06-11,50392761.27817736
2009-06-12,50217285.6675065
2009-06-15,49198086.57994152
2009-06-16,48444597.61717235
2009-06-17,49131460.07649549
2009-06-18,48847860.34945701
2009-06-19,49312434.292273335
2009-06-22,48894936.60406213
2009-06-23,48274031.42602579
2009-06-24,48200198.78511156
2009-06-25,49193671.232849255
2009-06-26,49727630.06640964
2009-06-29,49899301.55331148
2009-06-30,49254544.95069594
2009-07-01,49610512.08625955
2009-07-02,48358104.226597756
2009-07-06,48265446.64581064
2009-07-07,47708106.61433762
2009-07-08,50955813.97753535
2009-07-09,50786463.26731361
2009-07-10,50034530.414130606
2009-07-13,50793323.922155164
2009-07-14,51001028.114300855
2009-07-15,51519979.06221314
2009-07-16,51938456.12498164
2009-07-17,51680924.57529131
2009-07-20,52604268.78356482
2009-07-21,53137263.54041563
2009-07-22,52933120.65540968
2009-07-23,53863973.37408194
2009-07-24,53749968.8920361
2009-07-27,53233041.887532815
2009-07-28,53561392.93508382
2009-07-29,53955531.850458704
2009-07-30,54462040.18210076
2009-07-31,53954871.194913775
2009-08-03,54019313.07926288
2009-08-04,52679813.204850174
2009-08-05,52481047.681637555
2009-08-06,53290136.91270791
2009-08-07,54528671.46557474
2009-08-10,53779028.06185633
2009-08-11,53584212.00653836
2009-08-12,53743065.47694827
2009-08-13,53515401.81754512
2009-08-14,52524836.14079088
2009-08-17,51367122.51428728
2009-08-18,52180044.84645494
2009-08-19,52697927.23028641
2009-08-20,52317032.07652275
2009-08-21,53765182.459750235
2009-08-24,53559175.54730543
2009-08-25,55406119.03336167
2009-08-26,57481393.12708156
2009-08-27,58100599.86136878
2009-08-28,58449865.93691766
2009-08-31,57290005.26578896
2009-09-01,56767392.96619999
2009-09-02,56584790.36771975
2009-09-03,56769185.07416501
2009-09-04,56634659.550047
2009-09-08,56725772.49056618
2009-09-09,56859777.42347866
2009-09-10,57782775.88267972
2009-09-11,56513566.46606615
2009-09-14,56797799.62895771
2009-09-15,56382292.74413744
2009-09-16,55701704.44507404
2009-09-17,55880376.78202766
2009-09-18,56191817.83578517
2009-09-21,58480832.816457644
2009-09-22,57892708.79409121
2009-09-23,56905416.17343678
2009-09-24,56833493.44853208
2009-09-25,55580655.11925942
2009-09-28,55750086.00371736
2009-09-29,55731429.66617434
2009-09-30,56171327.44786601
2009-10-01,55724546.34388375
2009-10-02,54884040.47533513
2009-10-05,55707462.09688257
2009-10-06,56970550.044349045
2009-10-07,56254472.890416846
2009-10-08,56008016.701643355
2009-10-09,56385227.62064472
2009-10-12,56686036.95557024
2009-10-13,57119527.23424064
2009-10-14,57208876.690050535
2009-10-15,56653295.344887815
2009-10-16,56848176.678638354
2009-10-19,57355758.57508233
2009-10-20,56702334.940536454
2009-10-21,55029802.09134061
2009-10-22,55847124.69881817
2009-10-23,55252111.83040846
2009-10-26,54732267.61461811
2009-10-27,53613388.86545311
2009-10-28,53174734.42834905
2009-10-29,53817415.651499465
